1.27E+17,microsoft,"#Microsoft discontinued product named #ENSEMBLE STUDIOS on October 14, 2011. Review and comment: URL"
1.27E+17,microsoft,"#Microsoft #Cloud Windows Intune: Microsoft Offers Cloud Partners New Incentive ...: ... calendar year, whi... URL #TCN"
1.27E+17,microsoft,#Microsoft #SCVMM #2012- Session by @virtualfat - all u need to know about the new 2012 version. #e2evc Register URL
1.27E+17,microsoft,This New Microsoft Technology Turns Anything Into A Touchscreen (MSFT) URL #apple #microsoft
1.27E+17,microsoft,... and we were just told what a #microsoft minute is: it is 95 sconds + 1 second which is from 1 to 10 minutes. :)
1.27E+17,microsoft,#Microsoft and #Nokia Announce suite of ‘Microsoft Apps’ for Nokia’s Symbian Belle Platform URL #WP7 #WP75
1.27E+17,microsoft,"SeNews : Ballmer: 70% Of The Time, Google & Bing Are The Same, So Try Bing! #Microsoft #Bing : URL"
1.27E+17,microsoft,SeNews : Microsoft extends revenue guarantees to Yahoo #Yahoo #Microsoft : URL
1.27E+17,microsoft,SeNews : Ballmer on not buying Yahoo: 'Sometimes you're lucky' #Microsoft #Yahoo : URL
1.27E+17,microsoft,RT @InternetBH: #Microsoft shows 'touch screen' for any surface URL
1.27E+17,microsoft,Find & give information about software bugs & help improve #Microsoft products. Apply to become a #Beta Tester URL #ITPro
1.27E+17,microsoft,#Teamfollowback -Microsoft expands Windows Phone Marketplace to India #microsoft #windowsphone #india
1.27E+17,microsoft,Check this video out -- Sesame Street and Nat Geo TV coming to Kinect URL #xbox #kinect #microsoft
1.27E+17,microsoft,Cerulean is the most advanced ERP cloud for hosted dynamics #microsoft #dynamics - URL
1.27E+17,microsoft,RT @Pocketlint: Ballmer on Nokia: Really looking forward to bunch of new devices next week URL #wp7 #nokia #Microsoft
1.27E+17,microsoft,#Microsoft announces two new Xbox 360 holiday bundles URL
1.27E+17,microsoft,"Omni Touch Screen System: going beyond the ""touch screens"" URL #Featured #Tech&amp;Gadgets #Microsoft #Omnitouch"
1.27E+17,microsoft,"Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft URL"
1.27E+17,microsoft,#Teamfollowback #Microsoft investigating Windows Phone Mango Zune freezing problems
1.27E+17,microsoft,Check this video out -- OmniTouch - Demo Video #Microsoft demonstrates touch screen for any surface URL
1.27E+17,microsoft,OmniTouch from #Microsoft makes every surface a #Touchscreen | #gadgets URL
1.27E+17,microsoft,"we are authorized test center PJ, Selangor, for IT #exams (#Cisco #CCNA, #Microsoft #MCSE, Red Hat #RHCE, etc.) URL"
1.27E+17,microsoft,ToWhat technological extensivity #Microsoft willProvide the #CloudComputing ? Thanks #MS for Bein aPart ofMy generation URL
1.27E+17,microsoft,#Teamfollowback Microsoft Q1 2012 earnings results due on Thursday #microsoft
1.27E+17,microsoft,Congratulations to Softline Pastel (@SageGroupZA) for winning #ISV of the Year at #Microsoft #partnersummit
1.27E+17,microsoft,Vincent Mugambi #Microsoft takes us through #WP app
1.27E+17,microsoft,#Microsoft #Cloud Infosys kicks off its cloud drive with Microsoft partnership: Infosys has accelerated its... URL #TCN
1.27E+17,microsoft,#Microsoft #Wireless #Keyboard 3000 Review URL #wirelesskeyboardandmouse #mousecombos
1.27E+17,microsoft,#Free Genuine Copy #Microsoft #Windows 8 Pre-Beta #OS: I don’t know how long it’s been out… URL
1.27E+17,microsoft,URL found article on URL Fake #Microsoft scammers lure users into #granting remote access to PCs
1.27E+17,microsoft,"Omni Touch Screen System: going beyond the ""touch screens"" URL #Featured #Tech&amp;Gadgets #Microsoft #Omnitouch"
1.27E+17,microsoft,Pinball FX2 offers free 'Paranormal' table starting next Wednesday URL #microsoft #pinball_fx_2
1.27E+17,microsoft,"RT @NeowinFeed: Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft URL #neowin"
1.27E+17,microsoft,RT @TCMagazine: Microsoft talks about the Start menu search in Windows 8 URL #microsoft #search #start #windows8
1.27E+17,microsoft,"Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft URL #neowin"
1.27E+17,microsoft,RT @kalezo: we strongly recommend students that are following us to sign up for the #imaginecup 2012 contest! URL #micr ...
1.27E+17,microsoft,we strongly recommend students that are following us to sign up for the #imaginecup 2012 contest! URL #microsoft
1.27E+17,microsoft,#Microsoft's Steve Ballmer attacks #Android phones - #Telegraph URL via @Telegraph
1.27E+17,microsoft,"Rumor: New screen sizes, specs coming to Windows Phones #windowsphone #microsoft URL #microsoft"
1.27E+17,microsoft,RT @FierceCIO: What happens to #Skype now that it is officially #Microsoft's? URL $MSFT
1.27E+17,microsoft,Any #Microsoft trainers in Oxfordshire who offer free training to local charities? Unfortunately out of my catchment area @Makethatlink
1.27E+17,microsoft,If you missed it : #Microsoft working on ‘PocketTouch’ device input through clothing URL
1.27E+17,microsoft,Windows Phone Tango and Apollo to have new screen resolutions? URL #WP7 #Microsoft
1.27E+17,microsoft,"wasn't impressed with the #iPhone4S and now not impressed with the #GalaxyNexus, so let's see what #Nokia - #Microsoft have to offer..."
1.27E+17,microsoft,RT @rinconindia: #OpenText #Alchemy Client programs are now compatible with #Microsoft #Office #2007.
1.27E+17,microsoft,"#Microsoft CEO Steve Ballmer on Not Buying #Yahoo : “Sometimes, You’re Lucky” URL"
1.27E+17,microsoft,#Microsoft excludes tablets from its holiday advertising push URL
1.27E+17,microsoft,"The debate is, am I allowed to use my BB pen at #Microsoft?"
1.27E+17,microsoft,been using #microsoft @office for years? well here are some tips to be more efficient that even you might not know! URL
1.27E+17,microsoft,The Scribble SharePoint Blog: SharePoint 2013 Workflows. Maybe Microsoft can buy Nintex? #Microsoft #SharePoint #SP210 #Workflow #Nintex
1.27E+17,microsoft,"@siobhancoda is your anti virus isn't just a 90 day trial, could leave you exposed in the near future #free #microsoft #antivirus #software"
1.27E+17,microsoft,"Steve Ballmer Says ""Luck"" Kept Microsoft From Buying Yahoo In 2008 URL #Microsoft #Yahoo"
1.27E+17,microsoft,"Microsoft CEO says company got ""lucky"" when Yahoo deal fell apart #microsoft #steveballmer URL #microsoft"
1.27E+17,microsoft,"Microsoft CEO says company got ""lucky"" when Yahoo deal fell apart #microsoft #steveballmer URL"
1.27E+17,microsoft,"Now I that i know god exists, realisation dawns on me that, he hates me #Microsoft #ICPC"
1.27E+17,microsoft,#Microsoft excludes #tablets from its holiday advertising push URL
1.27E+17,microsoft,#microsoft says #android is too complex. Interesting - from a user angle contrast #windows with #macos for a URL
1.27E+17,microsoft,#Intervate wins content management partner of the year 2011. #Microsoft #techedafrica
1.27E+17,microsoft,#Intervate wins the portals and collaboration partner of the year 2011 #Microsoft #techedafrica
1.27E+17,microsoft,#Microsoft's Steve Ballmer attacks #Android phones (Telegraph) - URL
1.27E+17,microsoft,RT @marcfletcher: #Intervate wins the portals and collaboration partner of the year 2011 #Microsoft #techedafrica
1.27E+17,microsoft,RT @InternetBH: Microsoft finalises Skype deal - IT Business - News & Features - URL URL #skype #Micr ...
1.27E+17,microsoft,"RT @NeowinFeed: Microsoft CEO says company got ""lucky"" when Yahoo deal fell apart #microsoft #steveballmer URL #neowin"
1.27E+17,microsoft,Microsoft talks about the Start menu search in Windows 8 URL #microsoft #search #start #windows8
1.27E+17,microsoft,"Microsoft CEO says company got ""lucky"" when Yahoo deal fell apart #microsoft #steveballmer URL #neowin"
1.27E+17,microsoft,RT @sanjeevgadre: #Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo in 2008 | Wish 1 of my ex-employers was ...
1.27E+17,microsoft,#Ballmer says that #Microsoft dodged a bullet when it failed to acquire #Yahoo in 2008 | Wish 1 of my ex-employers was lucky like that 2
1.27E+17,microsoft,"Ballmer Feels Lucky Microsoft Didn't Buy Yahoo in 2008, URL #microsoft"
1.27E+17,microsoft,#HP VirtualSystem for #Microsoft is the latest solution from HP & Microsoft. URL #hpci
1.27E+17,microsoft,#Microsoft employees reveal they’re working on next-generation #Xbox URL
1.27E+17,microsoft,RT @ShawnWildermuth: OMFG: URL #gates #ballmer #nightAtTheRoxbury #microsoft
1.27E+17,microsoft,@mdhughes I have the strangest feeling we've done this exact thing before. #arial #microsoft
1.27E+17,microsoft,"Microsoft #Cloud Services, ...federal government appears to have resulted in a decision favoring #Microsoft URL"
1.27E+17,microsoft,Any surface touch URL #Microsoft #Technology
1.27E+17,microsoft,#microsoft #3Q (or 1Q12) #conferencecall 10/20/11 URL
1.27E+17,microsoft,Free Microsoft adCenter Credits URL #webhostingcoupon #adcenter #credits #free #microsoft
1.27E+17,microsoft,RT @SQLServer: #Microsoft made many announcements at #SQLPass Summit. Read the blog post for a recap: URL #sqlserver #s ...
1.27E+17,microsoft,#Microsoft excludes tablets from its holiday advertising #push: Fresh details of Microsoft’s… URL
1.27E+17,microsoft,Hm... Can't decide if I should like it or not... #Microsoft #OmniTouch URL
1.27E+17,microsoft,RT @WesleyBackelant: Marketeer of the Year @ URL Please support @davidmerzel #microsoft
1.27E+17,microsoft,#Microsoft extends revenue guarantees to Yahoo: Yahoo disclosed today that Microsoft extended… URL
1.27E+17,microsoft,Ballmer On Not Buying #Yahoo: “Sometimes You’re Lucky” URL &gt; most interesting part = nascent #Microsoft cloud leadership
1.27E+17,microsoft,New Microsoft Security Essentials v2.1 Released with updated Antimalware Engine URL #Microsoft #SecurityEssentials #Windows
1.27E+17,microsoft,RT @Maven_Infosoft: #Patent Wars: #Google vs. #Samsung vs. #Apple vs. #Motorola vs. #Microsoft vs. #Oracle - URL
1.27E+17,microsoft,"Zero-day exploits are low in number, but pose big threat, experts say: URL #Microsoft #ITsecurity"
1.27E+17,microsoft,"Coursey, Forbes - Open Letter: *Steve Ballmer, Please Retire*; URL #OpenLetter #SteveBallmer #Microsoft"
1.27E+17,microsoft,#Patent Wars: #Google vs. #Samsung vs. #Apple vs. #Motorola vs. #Microsoft vs. #Oracle - URL
1.27E+17,microsoft,"#Microsoft #Cloud Microsoft - Capture the Cloud: ... through the Rookie, Veteran, and All-Star tiers provid... URL #TCN"
1.27E+17,microsoft,#Microsoft Natural #Ergonomic #Keyboard 4000 Review URL
1.27E+17,microsoft,@ParadoxicalMike yes... our is under lock and key... we are guarded by the mighty #Microsoft.... unlike #google with it's androids
1.27E+17,microsoft,The way you can understand all of the social media is as the creation of a new kind of public space. #MICROSOFT
1.27E+17,microsoft,Should #Microsoft and #Google design their software for mobile devices with two screens?
1.27E+17,microsoft,"Save ink by printing certain areas of your doc. Highlight the text, click Print, under Page Range tick ‘Selection’. #microsoft #word #office"
1.27E+17,microsoft,"@bsteelooper: I vouched for you in #programmer, #microsoft engineer, and #ethical hacker on Connect.Me URL"
1.27E+17,microsoft,U-Village store fits Microsoft consumer strategy URL #microsoft #Technology
1.27E+17,microsoft,Microsoft Announces Interactive TV For Children’s Games & Story Books #Xbox #Microsoft #family #fb URL
1.26E+17,microsoft,CEO Ballmer's (non)answer on whether Microsoft will build its own Windows Phone #Ballmer #Microsoft #fb URL
1.26E+17,microsoft,"Congrats to the 5 big #winners of the ""Get certified-Get happy"" #Sweepstakes! EZ log-in&gt;Contests&gt;Winners: URL #Microsoft"
1.26E+17,microsoft,RT @HPC_Guru: LINQ to #HPC: #Microsoft closes in on delivering its own #Hadoop competitor URL #dryad #BigData via @mary ...
1.26E+17,microsoft,"228MB for what is basically a glorified chat client. Oh, Microsoft. #lync #microsoft URL"
1.26E+17,microsoft,#Apple vs #Microsoft: Two Opposite Approaches to Building an OS URL #Windows8 #OSX #iOS5
1.26E+17,microsoft,#microsoft makes every surface a touch screen URL #touch #gesture
1.26E+17,microsoft,"#Microsoft CEO Steve Ballmer on Not #Buying #Yahoo: “Sometimes, You’re Lucky” URL #mcommerce #business"
1.26E+17,microsoft,RT @Pocketlint: Ballmer on Nokia: Really looking forward to bunch of new devices next week #nokia #microsoft #wp7 URL
1.26E+17,microsoft,"#Microsoft CEO Steve Ballmer on Not Buying #Yahoo: “Sometimes, You’re Lucky” URL #uncategorized"
1.26E+17,microsoft,#Microsoft Office v. X for Mac [Old Version] Review: Computer Software Plus Education Computer Software Sales URL
1.26E+17,microsoft,Night at the Roxbury with Gates and Ballmer URL #funny #video #gates #ballmer #microsoft
1.26E+17,microsoft,"Mashable! - Microsoft CEO Steve Ballmer on Not Buying Yahoo: “Sometimes, You’re ... #yahoo #microsoft #ballmer URL"
1.26E+17,microsoft,@ShawnWildermuth #gates #ballmer #nightAtTheRoxbury #microsoft That is so wild!
1.26E+17,microsoft,RT @GP_Jman852: Hello New Followers! Reminder: 1000 followers = a 4000 #Microsoft point #Giveaway! #Xbox360 #XBL #XBLA #MW3 #COD RETWEET!
1.26E+17,microsoft,"Ballmer mocks Android, promises a “bunch of new” Nokia Windows Phones next week [video] URL #microsoft #windows"
1.26E+17,microsoft,"#HPVirtualSystem for #Microsoft, latest from the $250 million I2A initiative #HPCI #cloudcomputing URL"
1.26E+17,microsoft,#Microsoft shows 'touch screen' for any surface | Nanotech - The Circuits Blog - CNET News URL via @cnet
1.27E+17,microsoft,Saints Row: The Third and doughnuts for dinner URL #microsoft #pc
1.27E+17,microsoft,Cracking the Code: Using QR Codes to Engage Your Customers on Their Smartphones #smb #smallbiz URL #microsoft
1.27E+17,microsoft,Saints Row: The Third and doughnuts for dinner URL #microsoft #pc #playstation #ps3
1.27E+17,microsoft,"TypeBuilder be gone, Roslyn CTP is here! Creating types without TypeBuilder! URL #Roslyn #Microsoft"
1.27E+17,microsoft,#sipcom supporting #arkadin at #ipexpo showing the advantages of #hosted #lync2010 for #enterprises #ucoms #MSFTnews #Microsoft #ucexpo #in
1.27E+17,microsoft,#Skype devient officiellement une division de #Microsoft
1.27E+17,microsoft,#Microsoft Please check out or site and join please. URL we need more ppl maybe u can help
1.27E+17,microsoft,#Microsoft CEO Steve Ballmer anatusi Android!!!! aiii URL
1.27E+17,microsoft,#Techno : #Microsoft lanza sitio oficial de #Skype URL
1.27E+17,microsoft,#Techno : #Microsoft lanza sitio oficial de #Skype URL
1.27E+17,microsoft,RT @ShariPaul_Kofax: @tomcastiglia Great job today! Engaging presentations from @HersheyTech #Kofax and @Collabware at the #Microsoft T ...
1.27E+17,microsoft,#TaskCentre XML Webservice Tool LinkedIn discussion. URL #SAPB1 #SalesLogix #Microsoft
1.27E+17,microsoft,@tomcastiglia Great job today! Engaging presentations from @HersheyTech #Kofax and @Collabware at the #Microsoft Tech Center in Irvine.
1.27E+17,microsoft,Lets play a game URL #ie #microsoft #useragent #yourbrowsermatters @radiotux @webstandardat @heiseonline @ChrisZwitschert
1.27E+17,microsoft,#Microsoft adquiere #Skype por un monto $8500 millones - URL
1.27E+17,microsoft,#Home #Depot Gives #DIY Shoppers More Tools to Get the Job Done URL #Distribution #VMI #homedepot #Microsoft #WindowsPhone
1.27E+17,microsoft,"EIndelijk, #Google Ice Cream Sandwich. Goodbye #Microsoft and #Apple!"
1.27E+17,microsoft,URL #Free #Software #Foundation (#FSF) #startet eine #Kampagne gegen die #Funktion #Windows8 #SecureBoot (#UEFI) #Microsoft
