1.26719E+17,microsoft,#Microsoft #Dynamics #NAV is a cesspit. Extreme consultingware. To be avoided...
1.26717E+17,microsoft,Wow. Lots of negative comments about #windows8 on the @BuildWindows8 blog. I sure hope #Microsoft is listening #keepthedesktop
1.26714E+17,microsoft,"When u dine with a customer u shoukd never explain abt solutions unless he ask , M$ never lean the concept #microsoft #fail"
1.26712E+17,microsoft,Distrust and angst amongst #Nokia employees against #Selop #Microsoft fixation. URL
1.26705E+17,microsoft,I am quickly falling in love with #Apple #iCloud. Finally a web-based solution to wave my old #Microsoft Outlook bye-bye
1.26704E+17,microsoft,"""Yeh behatreen samay hay parivar honeka"" says the #microsoft #ad in hindi. Preaching family values to indians? Get a local ad agency guys"
1.267E+17,microsoft,"#BOFH excuse #447: According to #Microsoft, it's by design | #IFollowBack #Instantly"
1.26692E+17,microsoft,RT @EA_Jorge: I'm on day 80-something of my Xbox LIVE acct being hacked. This is worse than PSN hack. Will I ever get it back? #Microsof ...
1.26692E+17,microsoft,Thanks again #microsoft for wasting more of my time. Apple&gt;windows URL
1.2669E+17,microsoft,"Dear #Microsoft, I should only have to hit the Windows update button *once* when manually running updates, not 4 or 5 times. #sysadmin"
1.26689E+17,microsoft,"Totally unproductive day with no access to #Microsoft Excel or Word, aaargh! Will be working late tonight after hubby fixes. #fingerscrossed"
1.26682E+17,microsoft,I don't understand y @Google mail can work seamlessly in all browsers in all platforms and #Microsoft Exchg sucks n says you need IE6.
1.26682E+17,microsoft,#Microsoft has frozen some #Xbox Live (XBL) accounts after online gamers report they have been hacked. URL
1.26681E+17,microsoft,"@nicholi57 @yuvalz @MobileBurn lets's wait and see if it interests ppl, #MeeGo does... No one likes #Microsoft, we are just forced fed WPs"
1.26681E+17,microsoft,I'm on day 80-something of my Xbox LIVE acct being hacked. This is worse than PSN hack. Will I ever get it back? #Microsoft #Xbox #Fail
1.26679E+17,microsoft,Interesting read - How #Apple eclipsed #Microsoft URL via @guardian (cc: @elcheicon)
1.26677E+17,microsoft,"So let me get this straight, #microsoft makes windows phone, microsoft owns skype but there's no #skype app for windows phone."
1.26675E+17,microsoft,#microsoft update is so slow :(( URL
1.26673E+17,microsoft,"Fuck #microsoft i love them to death but that red ring and no free xboxlive is killing me. #Sony all day :-"" microsoft"""
1.26668E+17,microsoft,"URL With friends like #Billgates and #steveballmet at #microsoft, who needs enemies ;-)"
1.26667E+17,microsoft,#Microsoft 's latest offering leaves me praying for the Blue Screen of Death. URL #advertising #OhNoNotAgain
1.26666E+17,microsoft,I did the best of everyone who failed - Bill Gate #Microsoft
1.26663E+17,microsoft,Which planet is he living on? #Microsoft #CEO #Fail #palmface URL
1.26648E+17,microsoft,"I've seen a couple of iPhone 4S's already, but still no Windows Phone 7's ... ever! #Microsoft not so hot."
1.26648E+17,microsoft,#Microsoft licensing process is annoying !!!
1.26647E+17,microsoft,"It baffles me that Steve Ballmer can be a CEO of a company, let alone a giant like #Microsoft - The guys a moron."
1.26647E+17,microsoft,#Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android URL
1.26646E+17,microsoft,#Microsoft arrogance again - Ballmer says you need to be a computer scientist to use #Android URL
1.26645E+17,microsoft,Is the sound of compliments that sound more like obituaries #microsoft
1.26643E+17,microsoft,#Nokia co-operation with #Microsoft listed as the 4th riskiest business move of the year: URL
1.26643E+17,microsoft,[WebProNews Finance] #Yahoo Revenue Drop Attributed to #Microsoft Deal URL
1.26642E+17,microsoft,"#microsoft still didn't managed access to #metro apps on ""older"" netbooks. #win8 #resolution"
1.26642E+17,microsoft,#Yahoo Revenue Drop Attributed to #Microsoft Deal URL
1.26641E+17,microsoft,[WebProNews Finance] #Yahoo Revenue Drop Attributed to #Microsoft Deal URL
1.26637E+17,microsoft,Nokia employees still worried that Elop is a Microsoft mole URL #microsoft #windows
1.26637E+17,microsoft,I so wish that #SteveBallmer from #Microsoft would have to swallow his words about #Yahoo: URL
1.26637E+17,microsoft,just upgraded to win 8 on my pc only for it to tell me it failed to install and they dont know what happened thats #microsoft for you!
1.26635E+17,microsoft,Really hate the #Microsoft #mcp site
1.26628E+17,microsoft,Screened by RepRisk – #Microsoft will undergo trial for its alleged anti-competitive practices @Microsoft
1.26623E+17,microsoft,"I have concluded, having used it since March, that Windows 7 Ultimate is a complete catastrophe. Mr Gates, you have lost the plot #Microsoft"
1.26618E+17,microsoft,How #Apple eclipsed #Microsoft URL
1.26615E+17,microsoft,Oh how much do I loathe #microsoft??? An hour to 'configure updates' which it is then unable to do so another 20 mins 'reverting changes'...
1.26604E+17,microsoft,"URL German Federal #Trojan's got a BigBrother. #Gov spying on its people, #Microsoft's 32bit/64bit #Windows is target"
1.26602E+17,microsoft,"#Microsoft, #Adobe lose $13.5bn to piracy: Report URL"
1.26602E+17,microsoft,"#Microsoft, #Adobe lose $13.5bn to piracy: Report URL"
1.26599E+17,microsoft,"System.IO.File.Delete - You lie! You didn't delete my file, and you didn't throw an exception. WTF!? #microsoft #net"
1.26595E+17,microsoft,"Wilth #Accessibility mode on in #SharePoint 2010, it seems that #Workflows sometimes do not start automatically #SP2010 #Workflow #Microsoft"
1.26595E+17,microsoft,Internet Explorer 9 is the biggest pile of shit ever seriously #Microsoft #IE9
1.26586E+17,microsoft,I have been seriously slacking with my #mandarin studies these past few months. Blame #Microsoft and #Cisco!! #StudyingWhilstMotivated
1.26583E+17,microsoft,sledgehammer maybe! RT @SkandalasGP Office blues *drink?* RT @wuppy: #microsoft fail #notresponding for fcucks sake URL
1.26579E+17,microsoft,#skype is ruining the friendship with your aggressive #microsoft type selling. If i need something i'll ask. Thank you...
1.26579E+17,microsoft,Office blues *drink?* RT @wuppy: #microsoft fail #notresponding for fcucks sake URL
1.26578E+17,microsoft,@joannejacobs I'd like to criticise #Microsoft's Steve Ballmer face-to-face for all the pain & suffering their products cause. #justsaying
1.26574E+17,microsoft,#microsoft fail #notresponding for fcucks sake URL
1.26574E+17,microsoft,How #apple eclipsed #microsoft URL by @charlesarthur #business @guardian
1.26574E+17,microsoft,"RT @guardiantech: How #Apple eclipsed #Microsoft URL &lt;- Microsoft's future is in the corporate world, not consumer"
1.26573E+17,microsoft,"♻ @waynp: Not the MS hate bit tho. &lt; Waddya mean? #microsoft sucks bonobo monkeys' asses... #Linux roolz. For the extremists, there's #BSD"
1.26572E+17,microsoft,"#Microsoft, #Adobe lose $13.5bn to piracy: Report - The Times of India URL"
1.26571E+17,microsoft,"#Skype often crashing: #microsoft, what are you doing?"
1.26571E+17,microsoft,"#Microsoft's #SteveBallmer attacks #Android phones ..... well #windows7mobile is gay, you metro! URL via @Telegraph"
1.2657E+17,microsoft,♻ @mariospr: Stand up for your freedom to install free software. Please sign up! URL #gnu #against #microsoft
1.26568E+17,microsoft,#Microsoft just bought #Skype officially. So how's the future of #Skype on any other devices/operating systems? :(
1.26566E+17,microsoft,#Google go went gone..server issues! first time since ages...now my faith in Tech. from #RIM to #Microsoft has been completely lifted
1.26566E+17,microsoft,"RT @sander_koers: #Google Apps vs. #Microsoft #Office 365: ""it is clear that Google Apps should be the top choice"" URL #in"
1.26561E+17,microsoft,"#Google Apps vs. #Microsoft #Office 365: ""it is clear that Google Apps should be the top choice"" URL"
1.26558E+17,microsoft,#microsoft #SBS 2011 disabling third party software #updates via #gpo
1.26547E+17,microsoft,How #Apple eclipsed #Microsoft URL
1.26546E+17,microsoft,"Unmindful Ballmer, collects half a billion, doesn't say thank you. URL #android #google #microsoft"
1.26543E+17,microsoft,#Apple eclipsed #Microsoft URL
1.2652E+17,microsoft,"Open Letter: Steve Ballmer, Please Retire - Forbes - Please retweet! #MSFT needs a techie leader. URL #microsoft #ballmer"
1.26519E+17,microsoft,@MatthewGPhy One Operating System to rule them all and in the darkness bind them. #Microsoft
1.26517E+17,microsoft,I wonder if I tweet Bill Gates he'll fix my laptop... #Microsoft #vista #fml
1.26516E+17,microsoft,RT @anup_pillai: How #Apple eclipsed #Microsoft | URL
1.26513E+17,microsoft,"After I don't know how many years, you still can't copy a #microsoft #word document headings to #powerpoint. #justsaying"
1.26508E+17,microsoft,#microsoft #careers site is giving errors for any thing i search!! #weird URL URL
1.26504E+17,microsoft,"Installing .NET framework, this might take very many years. Come back when your unborn child is in college. #microsoft"
1.26489E+17,microsoft,Watching podcast of Steve Jobs & Bill Gates at 07 D5. Gates sucks at tech predictions! All talk #Apple #Microsoft
1.26485E+17,microsoft,My#Dell comp on shitty #Microsoft vista blue screened i swear this is steve jobs ghost coming back to finish what he started#appledomination
1.26485E+17,microsoft,#WTF #Microsoft #sbs2008 #rww only works in #IE. #browserwars
1.26809E+17,microsoft,"My last day of #Microsoft #SharePoint training: 10175A/Microsoft SharePoint 2010, Application Development - URL"
1.26809E+17,microsoft,"Following dear #Microsoft CEO's logic, 550,000 #Android devices activated each day NEED to belong to computer scientists. I am enlightened!!"
1.26808E+17,microsoft,#EEDAR report: half of HD console owners buying #DLC URL #business #microsoft #pc #playstation
1.26805E+17,microsoft,Congrats to #Microsoft's Monica Diaz for being part of @HispanicBizMag 100 Most Influential Hispanics! URL
1.26805E+17,microsoft,Windows Phone Mango Update Released to 'Nearly Everyone' URL #microsoft #Technology
1.26805E+17,microsoft,"RT @WinBetaDotOrg: Microsoft releases developer preview of ""Project Roslyn"" compiler URL #Microsoft #beta"
1.26805E+17,microsoft,#Microsoft We support you. Retweet if u support us or want to.
1.26804E+17,microsoft,@MSPartners can join: Small Business Specialist Community (SBCS) URL #Microsoft #MPN
1.26804E+17,microsoft,RT @SAPWorkSmarter: Tomorrow at #SAPTechEd Bangalore: #SAP & #Microsoft Building Apps for Both Worlds w #DuetEnterprise & #SAPGateway. h ...
1.26804E+17,microsoft,"#Microsoft CEO Steve #Ballmer on Not Buying #Yahoo: “Sometimes, You’re Lucky” URL"
1.26804E+17,microsoft,"RT @KumarSachi: Another Gem from #Microsoft - Curate your personal history with ""Project Greenwich"". Available later this month. http: ..."
1.26803E+17,microsoft,"RT @NeowinFeed: Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone URL #neowin"
1.26802E+17,microsoft,"#Microsoft CEO Steve Ballmer on Not Buying Yahoo: “Sometimes, You’re Lucky” &lt;http://t.co/rcml9XQR&gt;"
1.26801E+17,microsoft,#Microsoft: #Mango Now Available to Nearly Everyone - URL #windowsphone #wp7
1.268E+17,microsoft,"If #Microsoft earnings disappoint, blame consumer PC sales - URL via @cnet"
1.268E+17,microsoft,Microsoft bitchslaps VMware in new paper - #Microsoft calls out #VMware for bogus benchmark numbers - URL
1.26799E+17,microsoft,Bill Gates to testify in Novel v. #Microsoft antitrust laws#UI t URL
1.26799E+17,microsoft,"If #Microsoft earnings disappoint, blame consumer PC sales URL"
1.26798E+17,microsoft,"RT @MSAnyWhere: Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone URL #microsoft"
1.26797E+17,microsoft,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone URL #microsoft"
1.26797E+17,microsoft,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone URL"
1.26797E+17,microsoft,Should you upgrade to #Microsoft Office 2010. URL #tech #Office2010
1.26797E+17,microsoft,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone URL"
1.26797E+17,microsoft,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone URL #neowin"
1.26797E+17,microsoft,"Microsoft opens the spigot, Windows Phone Mango available to all #microsoft #windowsphone URL"
1.26797E+17,microsoft,#Microsoft #Cloud GSA Loses $2.5 Billion Cloud Contract Fight: Google recently dropped a case against the D... URL #TCN
1.26796E+17,microsoft,"""@MuraineR: #Microsoft launching the OmniTouch, how funny I though that was an @ALUEnterprise solution! #copyright URL"
1.26795E+17,microsoft,"#Microsoft ’s new “great to be a family” #adverts begin to air, including #Office2010 #Windows7 and #WP7. URL @winrumors"
1.26795E+17,microsoft,Club CALUMO was FUN! See the vidio CALUMO Blog #Denali #Microsoft #SQLServer URL via @calumo
1.26795E+17,microsoft,Club CALUMO was FUN! See the vidio CALUMO Blog #Denali #Microsoft #SQLServer URL via @calumo
1.26795E+17,microsoft,Tomorrow at #SAPTechEd Bangalore: #SAP & #Microsoft Building Apps for Both Worlds w #DuetEnterprise & #SAPGateway. URL
1.26794E+17,microsoft,TechNet Blogs- Technical Overview of #DuetEnterprise for #Microsoft #SharePoint and #SAP URL
1.26793E+17,microsoft,#Microsoft researchers want to turn your hand into a touchscreen URL
1.26792E+17,microsoft,URL #Microsoft #Opens The Door To Two #Spanish #Entrepreneurs With #Medical #Project
1.26792E+17,microsoft,Just installed Windows 7 Ultimate Service Pack 1 with IE9. It looks like IE9 is trying to look like Chrome. #windows7 #ie9 #microsoft #ie8
1.26791E+17,microsoft,"Gentle Ballmer meekly suggests the competition is doomed - #Microsoft is winning, winning, winning!: URL via @thetecheye"
1.26791E+17,microsoft,sponsors and supporters at the #ascribeconference include #microsoft #ubisys #zetes #healthinformation #connectingforhealth #emis
